"","perc_dif.zeit","perc_pnword.zeit","perc_nword.zeit","perc_pword.zeit","npword.zeit","nnword.zeit","nword.zeit","pvalue.zeit","nvalue.zeit","rpvalue.zeit","rnvalue.zeit","rvalue.zeit","var_perc_dif.zeit","var_perc_pword.zeit","var_perc_nword.zeit","var_perc_pnword.zeit","var_rpvalue.zeit","var_rnvalue.zeit","var_rvalue.zeit","kur_perc_dif.zeit","kur_perc_pword.zeit","kur_perc_nword.zeit","kur_perc_pnword.zeit","kur_rpvalue.zeit","kur_rnvalue.zeit","kur_rvalue.zeit","perc_dif.zeit3","perc_pnword.zeit3","perc_nword.zeit3","perc_pword.zeit3","npword.zeit3","nnword.zeit3","nword.zeit3","pvalue.zeit3","nvalue.zeit3","rpvalue.zeit3","rnvalue.zeit3","rvalue.zeit3","var_perc_dif.zeit3","var_perc_pword.zeit3","var_perc_nword.zeit3","var_perc_pnword.zeit3","var_rpvalue.zeit3","var_rnvalue.zeit3","var_rvalue.zeit3","kur_perc_dif.zeit3","kur_perc_pword.zeit3","kur_perc_nword.zeit3","kur_perc_pnword.zeit3","kur_rpvalue.zeit3","kur_rnvalue.zeit3","kur_rvalue.zeit3"
"1992/06",0.0227515233605759,0.107940028842155,0.0425942527407894,0.0653457761013653,28.5821636547443,18.3179604147346,429.633387222097,1.85590001399437,-4.93974084956262,0.0691361198021849,-0.259722419350977,-0.0626486707296562,0.0324064104634827,0.0264103854919478,0.0207716545872896,0.0347529099950809,0.039031140710696,0.0943974959593559,0.0587863728391173,0.10231249370514,-0.0507140375682189,1.25707182777794,0.696457182987784,0.412011534851313,2.5377335895696,0.689808860504447,0.019113483159309,0.103222174538716,0.0420543456897033,0.0611678288490122,24.86568569274,17.1028120621588,401.602848692483,1.66636082266274,-4.63919931442464,0.0702801224318612,-0.258439678396052,-0.0649440300780081,0.0293631702334977,0.0221941322126916,0.0200626496660064,0.0305311463891497,0.0407547221093862,0.0994240078437074,0.0692878819815308,0.359328611184293,0.162527028499609,0.708969532049737,0.936421773180236,1.03927001495021,1.98730281784455,1.648853852208
"1992/07",0.0173290041523566,0.107104782788785,0.0448878893182143,0.0622168934705709,20.7904617604618,14.404126984127,333.580481000481,1.38625897594998,-4.22234874410774,0.0837057678780517,-0.284903605603778,-0.0705047045231249,0.0316161990923479,0.0253562843439877,0.0224409367356708,0.0359651157313319,0.0808427198666236,0.0962259264022648,0.0755656306671285,0.429780736517167,2.23293951730749,3.89898707853014,4.90931481279497,19.7303773541502,0.462869615369412,1.67078829088263,0.0197407557269569,0.105382266051747,0.0428207551623952,0.0625615108893521,24.1326176253058,16.274138685886,382.555371857334,1.63976333357821,-4.51876578146992,0.0760948642872143,-0.267493187612693,-0.0648985189857787,0.0306817128030017,0.023447118992751,0.0209716593380009,0.0322722535473051,0.0542431291130574,0.0985596527968746,0.0709462771403907,0.330236225573452,0.577105348842481,1.83015232828693,2.04437095245046,6.92835846168828,1.5459488987767,1.30921032212213
"1992/08",0.0129487389497769,0.106388983630569,0.0467201223403958,0.0596688612901727,20.385350877193,17.2062573099415,347.796549707602,1.44802797953216,-4.54232756432749,0.071948192564917,-0.273166129378226,-0.0801683048010706,0.0334055331600836,0.025771855195302,0.0226391960631012,0.0351783142215891,0.0480117980120998,0.0950371021697147,0.0757451595614409,-0.4681046558644,-0.140669426039394,-0.192432808653924,-0.0515802781649657,0.615668080417305,0.780160945577587,0.835544653830804,0.0176764221542365,0.107144598420503,0.0447340881331332,0.0624105102873696,23.252658764133,16.642781569601,370.336805976727,1.56339565649217,-4.56813905266595,0.0749300267483845,-0.27259738477766,-0.0711072266846172,0.0324760475719714,0.0258461750104125,0.0219505957953539,0.0352987799826673,0.0559618861964731,0.0952201748437785,0.0700323876892289,0.0213295247859692,0.680518684566627,1.65454203255138,1.85139723920593,6.9193523231396,1.26025471683887,1.06538060173929
"1992/09",0.0152453931077989,0.0993077634169376,0.0420311851545694,0.0572765782623683,25.1729483376591,19.7720847237671,424.416847423063,1.64729087072055,-5.71696993681251,0.0721057438591661,-0.274790522758672,-0.0772538933101918,0.0282384603092314,0.0221789473393298,0.0205654230361883,0.0321290214423076,0.0524385823028208,0.109764713679687,0.0765199581604837,1.11964054175298,1.65941644618827,-0.311975370814962,-0.350718113641226,10.2003963554214,2.2150765464888,1.15611288507415,0.0151743787366441,0.104267176612097,0.0445463989377265,0.0597207776743706,22.116253658438,17.1274896726119,368.597959377049,1.4938592754009,-4.82721541508258,0.0759199014340449,-0.277620085913559,-0.0759756342114624,0.0310867308538876,0.0244356956262065,0.0218818519449868,0.0344241504650762,0.060431033393848,0.100342580750556,0.075943582796351,0.360438874135248,1.25056217915212,1.13152629968708,1.50233880699626,10.1821472633296,1.15270236914527,1.22081527659586
"1992/10",0.0210733141047205,0.108283639272056,0.0436051625836678,0.0646784766883883,27.1960711331679,18.5687014061208,415.600806451613,1.74639380397022,-5.26309592059553,0.0682892517991238,-0.267211730894387,-0.069512190681706,0.0327596616823536,0.0248866605975501,0.0225997329873408,0.0344527528660809,0.0448314447884927,0.110837422831316,0.081280059503626,0.156710049719063,0.513824533911006,0.902093530399579,0.0306883785788963,6.32639211870619,0.940719668647588,3.47085460056789,0.0164224820540988,0.104660128773187,0.0441188233595443,0.0605413054136431,24.2514567826733,18.5156811466098,395.938067860759,1.61390421807431,-5.17413114057851,0.070781062741069,-0.271722794343762,-0.0756447962643228,0.0314678850505562,0.024279154377394,0.0219347840288768,0.0339200295099925,0.0484272750344711,0.105213079560239,0.0778483924085169,0.269415311869213,0.677523851353292,0.132561783643564,-0.123870004409099,5.71415218484829,1.31198572023799,1.82083737982428
"1992/11",0.0181203184743084,0.101678153251645,0.0417789173886685,0.0598992358629769,22.3826898442304,16.0378983910637,369.822614777618,1.55455288570916,-4.54041112574298,0.0710774386985274,-0.27067145861787,-0.0718315290287383,0.0325483845796905,0.0253182286195961,0.0200175367740841,0.0320004940450058,0.0565149375378708,0.0951444758258459,0.0670913644255367,0.251786687268549,2.37775791700222,-0.257264802806366,0.965394840325243,7.14600436265617,0.873006049135059,0.198965873501618,0.0181463418956093,0.103089851980213,0.0424717550423019,0.0606180969379112,24.9172364383525,18.1262281736505,403.280089550765,1.64941252013331,-5.17349232771701,0.0704908114522724,-0.270891237423643,-0.0728658710068787,0.0311821688570918,0.0241279455188254,0.0210608975992044,0.0328607561177981,0.0512616548763948,0.10524887077895,0.0749637940298821,0.509379092913529,1.51699963236716,0.110951118926084,0.215121701754304,7.89093094559458,1.34293408809048,1.60864445304789
"1992/12",0.0202738609913144,0.104088367446457,0.0419072532275711,0.0621811142188856,22.365938697318,15.302074438971,358.636510673235,1.51790933908046,-4.31944305199781,0.0784621081247866,-0.281815640804282,-0.0693092987424319,0.0303974405579329,0.0250017184936841,0.0191226979992031,0.0325195728806397,0.0933916670035809,0.112847156197212,0.114717430867155,0.190013784244732,0.986854835312855,0.30797186520848,0.810942583248417,63.2869133949285,3.76738681284272,49.7928063933749,0.0198224978567811,0.104683386656719,0.0424304443999691,0.0622529422567503,23.9815665582388,16.6362247453852,381.353310634155,1.60628534291995,-4.70765003277877,0.0726095995408126,-0.273232943438847,-0.0702176728176254,0.0319018289399923,0.0250688692369434,0.0205799892535427,0.0329909399305755,0.0649126831099815,0.106276351618125,0.0876962849321058,0.199503507077448,1.29281242874203,0.317600197600564,0.602341934050852,25.5864366254303,1.86037084354179,17.8208756224815
"1993/01",0.0132086271300875,0.095546928551391,0.0411691507106517,0.0543777778407392,19.0559782608696,14.8967963386728,337.807528604119,1.39351806350114,-4.42108895709382,0.0792726141699528,-0.270280390703544,-0.0809360835401623,0.0350058149999538,0.0244484701853105,0.0218373289010437,0.0303938508922077,0.0581485977042525,0.1163212543599,0.099841350226085,0.243346235033556,0.656337109013236,-0.12294589018571,0.0817895292220672,0.311436109595991,0.45801876916124,0.724904734670373,0.0172009355319035,0.100437816416498,0.0416184404422971,0.0588193759742006,21.2682022674726,15.4122563895692,355.422218018324,1.48866009609692,-4.42698104494487,0.0762707203310889,-0.274255830041899,-0.0740256371037775,0.0326505467125257,0.0249228057661969,0.0203258545581103,0.0316379726059511,0.0693517340819014,0.108104295460986,0.0938833818395921,0.228382235515612,1.34031662044277,-0.0240796092611986,0.619375650931909,23.5814512890602,1.69947054371301,16.9055590005156
"1993/02",0.0155614699526521,0.108751403767861,0.0465949669076043,0.0621564368602564,22.1680183946488,16.8602424749164,352.817725752508,1.39876524247492,-4.99848848244147,0.0619116529131459,-0.280515288469499,-0.0842003914506114,0.039962359121917,0.0261394845717939,0.0276738061132666,0.0360726246668909,0.0411341105932926,0.135098285159772,0.064128138284178,1.09350869321375,3.37291450457054,3.62226730613445,0.9814054859436,3.96061092367843,7.09071760108997,0.0849667737054225,0.0163479860246847,0.102795566588569,0.0432237902819424,0.0595717763066271,21.1966451176121,15.6863710841867,349.753921676621,1.43673088168551,-4.5796734971777,0.0732154584026284,-0.277537106659109,-0.0781485912444019,0.0351218715599346,0.0251965577502628,0.0228779443378378,0.0329953494799128,0.064224791767042,0.121422231905628,0.0928956397924725,0.508956237497345,1.67203548296554,1.26909776038574,0.624712532804694,22.5196534760676,3.77204106103131,16.8675593005835
"1993/03",0.0110268800893483,0.102517997864422,0.045745558887537,0.0567724389768852,20.2081280788177,16.3074507389163,352.669889162562,1.31427929187192,-4.51350472906404,0.0766070117011689,-0.276405720513693,-0.0882784122217886,0.0395077297800317,0.0257465437823985,0.0258613236745188,0.0332042835414705,0.084718779226057,0.117017180589146,0.0844255084362632,1.71684995301326,3.85044737957933,3.80850549621559,1.01244716316542,27.1995541842018,1.14566297935392,1.57806929101298,0.0132656590573626,0.102272110061225,0.044503225501931,0.0577688845592936,20.4773749114454,16.0214965175018,347.76504783973,1.36885419928266,-4.64436072286644,0.0725970929280892,-0.275733799895579,-0.0844716290708541,0.0381586346339675,0.0254448328465009,0.0251241528962764,0.0332235863668564,0.061333829174534,0.122812240036272,0.0827983323155087,1.01790162708685,2.62656633105437,2.43594230405477,0.691880726110361,10.4905337391587,2.89813311653504,0.795980266462925
"1993/04",0.0146647082346954,0.105160772496352,0.0452480321308282,0.0599127403655236,23.6558620689655,18.7891954022989,403.211264367816,1.61194229885057,-5.23275163218391,0.0728066384402184,-0.279817957820292,-0.0784449303665543,0.0306222747828343,0.0206909738609976,0.0201808459711739,0.0270747515959437,0.0459120609937739,0.109147115928245,0.0884616895135436,1.19945553557365,3.99747439692977,-0.380437185047575,-0.248818138417292,1.19426055749308,12.7322188749309,12.5534009986947,0.0137510194255653,0.105476724709545,0.0458628526419899,0.0596138720675551,22.010669514144,17.3189628720438,369.566293094295,1.44166227773247,-4.91491494789647,0.0704417676848444,-0.278912988934495,-0.0836412446796514,0.0366974545615943,0.02419233407173,0.0245719919196531,0.0321172199347683,0.0572549836043745,0.120420860559054,0.0790051120779949,1.33660472726689,3.74027876035988,2.35011187243415,0.581678170230574,10.7848085551244,6.9895331517916,4.73881235447103
"1993/05",0.0127008793411315,0.103750017200669,0.0455245689297685,0.0582254482709,19.5658385093168,16.2322204968944,339.717857142857,1.46359835403727,-4.50296649068323,0.0810628453826624,-0.281975834232852,-0.0777012736527307,0.0265918750432221,0.0212417142147857,0.0171317744360629,0.0279694193344658,0.057650047245099,0.105390603994828,0.0653528895574457,1.42853564737483,1.75663663656613,0.44887388969485,-0.000631353495629927,3.6152092309744,2.04352253752044,1.12309076937958,0.0127974892217251,0.103809595853814,0.0455060533160446,0.0583035425377696,21.1432762190333,17.1096222127032,365.199670224412,1.46327331491992,-4.74974095064373,0.0768254985080166,-0.279399837522279,-0.0814748720803578,0.0322406265353627,0.0225597439527273,0.0210579813605852,0.0294161514906267,0.0627602958216433,0.11051830017074,0.0794133625024175,1.44828037865391,3.20151947102507,1.29231406695429,0.254332557084164,10.6696746575564,5.30713479726843,5.08485368636242
"1993/06",0.0153264266431074,0.100751824657401,0.042712699007147,0.0580391256502544,21.02969348659,15.4791972267834,347.361306330961,1.43416117350848,-4.41857482247765,0.0660376543290799,-0.262664123756843,-0.0765357171954323,0.0307798963018872,0.024216266235654,0.0238809779943973,0.0369601853942184,0.0490294509750618,0.128046504210157,0.0865235557576299,0.750069197573064,0.7010861558417,2.19836855068343,1.00438071805587,8.41587068425913,0.43131230088442,5.86216828898364,0.0142306714063114,0.103220871451474,0.0444951000225812,0.0587257714288927,21.4171313549574,16.8335377086589,363.430142613878,1.50323394213211,-4.71809764844826,0.0733023793839869,-0.274819305269996,-0.0775606404049057,0.0293313487093146,0.0220496514371458,0.020397866133878,0.030668118774876,0.0508638530713116,0.114194741377743,0.0801127116095398,1.12602012684052,2.15173239644587,0.7556017517769,0.251643742047648,4.4084468242422,5.06901790444526,6.51288668568597
"1993/07",0.0105366958532236,0.10500295921034,0.0472331316785582,0.0577698275317818,18.0114492753623,15.2548861283644,317.048150448585,1.28566725810904,-4.25981955003451,0.0728724204914746,-0.269570016550767,-0.0809087167776195,0.0304344369050427,0.0213428204928261,0.0228065939394186,0.03201653444216,0.0495474365556175,0.1009831384899,0.0758636977643658,-0.130507503531691,0.0170589160868229,0.558375514171048,0.320358358200711,-0.0908840367533159,1.40849960968986,1.51369169126951,0.0128546672791542,0.103168267022803,0.0451567998718245,0.0580114671509787,19.5356604237564,15.6554346173474,334.709104640801,1.39447559521826,-4.39378695439846,0.0733243067344057,-0.271403324846821,-0.0783819025419275,0.029268736083384,0.0222669336477553,0.0212731154566262,0.0323153797236148,0.0520756449252595,0.111473415564961,0.0759133810264805,0.682699113805402,0.824927236164883,1.06853931818311,0.441369240920316,3.98006529282674,1.29444481603157,2.83298358321091
"1993/08",0.0228395323867596,0.102334461730898,0.039747464672069,0.0625869970588286,20.9007841573631,14.4168660287081,332.858918128655,1.53829269005848,-4.12227792397661,0.073670348226022,-0.28431049685449,-0.0687128137871102,0.0299155711720089,0.0254909154459894,0.0153071341943676,0.02955078436337,0.0479934306131634,0.112803434007701,0.0716501322678094,1.08132122627925,0.0606997079511751,0.0701289383983625,0.987391328129465,0.863718968852041,1.04713166453685,0.929320440981477,0.0162342182943635,0.102696415199546,0.0432310984525914,0.0594653167469549,19.9806423064385,15.0503164612853,332.422791636067,1.41937370722533,-4.26689076549625,0.0708601410155255,-0.2721815457207,-0.0753857492533873,0.0303766347929796,0.0236833340581565,0.0206649020427278,0.0328425013999161,0.0488567727146143,0.113944358902586,0.078012461929935,0.566960973440206,0.259614926626566,0.942291001084279,0.770710134795347,3.06290187211929,0.962314525037041,2.76839347374488
"1993/09",0.0175808162922062,0.0974750251412439,0.0399471044245188,0.057527920716725,21.4286062378168,13.8416527429685,352.008684906711,1.39953911427875,-3.79551054981203,0.0665915092555923,-0.269838119447105,-0.0718230211169083,0.0301437375120387,0.0230634683478015,0.0193910245560362,0.030120190901304,0.0582505924737423,0.0901779959009525,0.084471620064938,0.226023526097921,-0.417458539069673,0.234130575127173,0.74063424605697,6.23026185123417,1.0928864117756,3.975342962844,0.0169856815107298,0.10160414869416,0.0423092335917153,0.0592949151024451,20.1136132235141,14.5044683000137,333.971917827984,1.40783302081542,-4.05920267460771,0.071044759324363,-0.274572877617454,-0.073814850560546,0.0301645818630301,0.023299068095539,0.0191682508966075,0.0305625032356113,0.0519304865475077,0.101321522799518,0.0773284833657044,0.392279082948492,-0.113233305010558,0.287545009232194,0.682794644129049,2.3343655944443,1.18283922866743,2.139451698365
"1993/10",0.0215129889922897,0.10345439388581,0.0409707024467603,0.06248369143905,25.1540909090909,15.8406818181818,385.490984848485,1.59275484090909,-4.44032826515152,0.0721418316866806,-0.274770087427351,-0.0671809196779963,0.0332678683984124,0.0253175261205511,0.0186202651081302,0.0294725590227517,0.0448658940993512,0.0992593844937792,0.063869578953993,0.44592933474425,0.84560160830129,-0.832712049867801,0.286369589032423,2.59717593805357,1.76069078888034,1.16824307021469,0.0206444458904185,0.101087960252651,0.0402217571811161,0.0608662030715346,22.4944937680903,14.6997335299528,356.786195961284,1.51019554841544,-4.11937224631338,0.070801229722765,-0.276306234576315,-0.0692389181940049,0.0311090590274867,0.0246239699714474,0.0177728079528447,0.0297145114291419,0.050369972395419,0.100746938134144,0.0733304437622468,0.584424695707139,0.162947592394264,-0.176150845447422,0.671465054406286,3.23038558604659,1.3002362883976,2.02430215801339
"1993/11",0.0169678334470133,0.104237864361211,0.0436350154570989,0.0606028489041121,23.2303489943293,15.84065711944,366.832542807461,1.35991081054514,-4.37036720106769,0.0590978801767941,-0.277265035678655,-0.0798266117374683,0.0350413433103719,0.0228581205116239,0.0250376706327114,0.0327240203379226,0.0366081774124474,0.0996762200925896,0.0617147870797034,7.45617003341518,0.590411233361768,18.1844667655133,2.99683773224769,-0.304596177468451,1.72564241905681,1.54141463713218,0.0186872129105031,0.101722427796088,0.0415176074427927,0.0602048203532957,23.2710153804123,15.1743305601968,368.110737520886,1.450734921911,-4.20206867201041,0.0659437403730223,-0.273957747517703,-0.072943517510791,0.0328176497402744,0.0237463716599922,0.0210163200989593,0.0307722567539928,0.0465748879951803,0.0963712001624404,0.0700186620328782,2.70937429808578,0.339518100864462,5.86196176359088,1.34128052244569,2.84094720393976,1.52640653990425,2.22833355673029
"1993/12",0.0239087850851192,0.101797789888035,0.0389445024014582,0.0628532874865773,22.7252173913043,14.995983436853,364.379585921325,1.57034150517598,-3.98410150724638,0.0820867681359427,-0.273847501577475,-0.0520028102661242,0.0289723626964847,0.0238328627227995,0.0178064070599468,0.0305081817825973,0.0597320413369924,0.136385804561272,0.0712263241131533,0.474101760835746,-0.330751288572319,0.375659750984015,-0.378794177424013,3.87730024562529,6.73505778247514,4.01158985492385,0.020796535841474,0.103163349378352,0.0411834067684391,0.0619799426099132,23.7032190982415,15.5591074581583,372.234371192423,1.50766905221007,-4.26493232448853,0.0711088266664725,-0.275294208227827,-0.0663367805605296,0.032427191468423,0.0240028364516582,0.0204881142669295,0.0309015870477572,0.0470687042829303,0.111773803049214,0.0656035633822833,2.79206704299839,0.368420517696913,5.90913815554316,0.968137714618699,2.0566266687368,3.40713033013743,2.24041585409024
