"",BBK01.WT5010,BBK01.WT5010_FLAGS
1995-06-01,22.538,
1995-06-02,22.500,
1995-06-03,.,No value available
1995-06-04,.,No value available
1995-06-05,.,No value available
1995-06-06,22.525,
1995-06-07,22.465,
1995-06-08,22.507,
1995-06-09,22.490,
1995-06-10,.,No value available
1995-06-11,.,No value available
1995-06-12,22.490,
1995-06-13,22.455,
1995-06-14,22.503,
1995-06-15,.,No value available
1995-06-16,22.486,
1995-06-17,.,No value available
1995-06-18,.,No value available
1995-06-19,22.446,
1995-06-20,22.442,
1995-06-21,22.446,
1995-06-22,22.427,
1995-06-23,22.457,
1995-06-24,.,No value available
1995-06-25,.,No value available
1995-06-26,22.442,
1995-06-27,22.432,
1995-06-28,22.424,
1995-06-29,22.448,
1995-06-30,22.432,
1995-07-01,.,No value available
1995-07-02,.,No value available
1995-07-03,22.442,
1995-07-04,22.445,
1995-07-05,22.457,
1995-07-06,22.460,
1995-07-07,22.495,
1995-07-08,.,No value available
1995-07-09,.,No value available
1995-07-10,22.509,
1995-07-11,22.510,
1995-07-12,22.517,
1995-07-13,22.522,
1995-07-14,22.500,
1995-07-15,.,No value available
1995-07-16,.,No value available
1995-07-17,22.516,
1995-07-18,22.514,
1995-07-19,22.507,
1995-07-20,22.483,
1995-07-21,22.485,
1995-07-22,.,No value available
1995-07-23,.,No value available
1995-07-24,22.483,
1995-07-25,22.512,
1995-07-26,22.528,
1995-07-27,22.539,
1995-07-28,22.565,
1995-07-29,.,No value available
1995-07-30,.,No value available
1995-07-31,22.564,
1995-08-01,22.566,
1995-08-02,22.609,
1995-08-03,22.655,
1995-08-04,22.657,
1995-08-05,.,No value available
1995-08-06,.,No value available
1995-08-07,22.690,
1995-08-08,22.683,
1995-08-09,22.676,
1995-08-10,22.710,
1995-08-11,22.800,
1995-08-12,.,No value available
1995-08-13,.,No value available
1995-08-14,22.745,
1995-08-15,22.725,
1995-08-16,22.855,
1995-08-17,22.876,
1995-08-18,22.900,
1995-08-19,.,No value available
1995-08-20,.,No value available
1995-08-21,22.877,
1995-08-22,22.905,
1995-08-23,22.922,
1995-08-24,22.958,
1995-08-25,22.888,
1995-08-26,.,No value available
1995-08-27,.,No value available
1995-08-28,22.845,
1995-08-29,22.841,
1995-08-30,22.901,
1995-08-31,22.878,
1995-09-01,22.857,
1995-09-02,.,No value available
1995-09-03,.,No value available
1995-09-04,22.849,
1995-09-05,22.869,
1995-09-06,22.885,
1995-09-07,22.878,
1995-09-08,22.936,
1995-09-09,.,No value available
1995-09-10,.,No value available
1995-09-11,22.928,
1995-09-12,22.901,
1995-09-13,22.900,
1995-09-14,22.927,
1995-09-15,22.917,
1995-09-16,.,No value available
1995-09-17,.,No value available
1995-09-18,22.925,
1995-09-19,22.895,
1995-09-20,22.897,
1995-09-21,22.821,
1995-09-22,22.709,
1995-09-23,.,No value available
1995-09-24,.,No value available
1995-09-25,22.659,
1995-09-26,22.732,
1995-09-27,22.696,
1995-09-28,22.693,
1995-09-29,22.700,
1995-09-30,.,No value available
1995-10-01,.,No value available
1995-10-02,22.815,
1995-10-03,.,No value available
1995-10-04,22.787,
1995-10-05,22.770,
1995-10-06,22.681,
1995-10-07,.,No value available
1995-10-08,.,No value available
1995-10-09,22.635,
1995-10-10,22.657,
1995-10-11,22.710,
1995-10-12,22.770,
1995-10-13,22.784,
1995-10-14,.,No value available
1995-10-15,.,No value available
1995-10-16,22.758,
1995-10-17,22.736,
1995-10-18,22.684,
1995-10-19,22.712,
1995-10-20,22.684,
1995-10-21,.,No value available
1995-10-22,.,No value available
1995-10-23,22.533,
1995-10-24,22.550,
1995-10-25,22.596,
1995-10-26,22.515,
1995-10-27,22.556,
1995-10-28,.,No value available
1995-10-29,.,No value available
1995-10-30,22.630,
1995-10-31,22.611,
1995-11-01,22.635,
1995-11-02,22.685,
1995-11-03,22.718,
1995-11-04,.,No value available
1995-11-05,.,No value available
1995-11-06,22.650,
1995-11-07,22.639,
1995-11-08,22.678,
1995-11-09,22.727,
1995-11-10,22.643,
1995-11-11,.,No value available
1995-11-12,.,No value available
1995-11-13,22.638,
1995-11-14,22.663,
1995-11-15,22.632,
1995-11-16,22.658,
1995-11-17,22.630,
1995-11-18,.,No value available
1995-11-19,.,No value available
1995-11-20,22.695,
1995-11-21,22.645,
1995-11-22,22.650,
1995-11-23,22.690,
1995-11-24,22.686,
1995-11-25,.,No value available
1995-11-26,.,No value available
1995-11-27,22.705,
1995-11-28,22.715,
1995-11-29,22.704,
1995-11-30,22.670,
1995-12-01,22.709,
1995-12-02,.,No value available
1995-12-03,.,No value available
1995-12-04,22.684,
1995-12-05,22.690,
1995-12-06,22.690,
1995-12-07,22.767,
1995-12-08,22.755,
1995-12-09,.,No value available
1995-12-10,.,No value available
1995-12-11,22.663,
1995-12-12,22.660,
1995-12-13,22.660,
1995-12-14,22.665,
1995-12-15,22.645,
1995-12-16,.,No value available
1995-12-17,.,No value available
1995-12-18,22.640,
1995-12-19,22.593,
1995-12-20,22.632,
1995-12-21,22.632,
1995-12-22,22.664,
1995-12-23,.,No value available
1995-12-24,.,No value available
1995-12-25,.,No value available
1995-12-26,.,No value available
1995-12-27,22.660,
1995-12-28,22.657,
1995-12-29,22.660,
1995-12-30,.,No value available
1995-12-31,.,No value available
1996-01-01,.,No value available
1996-01-02,22.663,
1996-01-03,22.706,
1996-01-04,22.708,
1996-01-05,22.692,
1996-01-06,.,No value available
1996-01-07,.,No value available
1996-01-08,22.670,
1996-01-09,22.702,
1996-01-10,22.733,
1996-01-11,22.718,
1996-01-12,22.770,
1996-01-13,.,No value available
1996-01-14,.,No value available
1996-01-15,22.800,
1996-01-16,22.817,
1996-01-17,22.807,
1996-01-18,22.825,
1996-01-19,22.811,
1996-01-20,.,No value available
1996-01-21,.,No value available
1996-01-22,22.836,
1996-01-23,22.800,
1996-01-24,22.847,
1996-01-25,22.820,
1996-01-26,22.826,
1996-01-27,.,No value available
1996-01-28,.,No value available
1996-01-29,22.817,
1996-01-30,22.810,
1996-01-31,22.838,
1996-02-01,22.885,
1996-02-02,22.902,
1996-02-03,.,No value available
1996-02-04,.,No value available
1996-02-05,22.873,
1996-02-06,22.879,
1996-02-07,22.910,
1996-02-08,22.929,
1996-02-09,22.890,
1996-02-10,.,No value available
1996-02-11,.,No value available
1996-02-12,22.895,
1996-02-13,22.890,
1996-02-14,22.882,
1996-02-15,22.874,
1996-02-16,22.898,
1996-02-17,.,No value available
1996-02-18,.,No value available
1996-02-19,22.857,
1996-02-20,22.865,
1996-02-21,22.857,
1996-02-22,22.872,
1996-02-23,22.903,
1996-02-24,.,No value available
1996-02-25,.,No value available
1996-02-26,22.886,
1996-02-27,22.909,
1996-02-28,22.923,
1996-02-29,22.967,
1996-03-01,22.975,
1996-03-02,.,No value available
1996-03-03,.,No value available
1996-03-04,22.963,
1996-03-05,22.975,
1996-03-06,22.978,
1996-03-07,22.987,
1996-03-08,22.983,
1996-03-09,.,No value available
1996-03-10,.,No value available
1996-03-11,22.990,
1996-03-12,23.000,
1996-03-13,22.985,
1996-03-14,22.970,
1996-03-15,22.958,
1996-03-16,.,No value available
1996-03-17,.,No value available
1996-03-18,22.965,
1996-03-19,22.982,
1996-03-20,23.019,
1996-03-21,23.009,
1996-03-22,23.004,
1996-03-23,.,No value available
1996-03-24,.,No value available
1996-03-25,23.002,
1996-03-26,22.994,
1996-03-27,22.988,
1996-03-28,23.005,
1996-03-29,23.020,
1996-03-30,.,No value available
1996-03-31,.,No value available
1996-04-01,23.053,
1996-04-02,23.060,
1996-04-03,23.093,
1996-04-04,23.095,
1996-04-05,.,No value available
1996-04-06,.,No value available
1996-04-07,.,No value available
1996-04-08,.,No value available
1996-04-09,23.094,
1996-04-10,23.133,
1996-04-11,23.138,
1996-04-12,23.135,
1996-04-13,.,No value available
1996-04-14,.,No value available
1996-04-15,23.186,
1996-04-16,23.180,
1996-04-17,23.178,
1996-04-18,23.191,
1996-04-19,23.184,
1996-04-20,.,No value available
1996-04-21,.,No value available
1996-04-22,23.239,
1996-04-23,23.258,
1996-04-24,23.269,
1996-04-25,23.294,
1996-04-26,23.306,
1996-04-27,.,No value available
1996-04-28,.,No value available
1996-04-29,23.272,
1996-04-30,23.268,
1996-05-01,.,No value available
1996-05-02,23.284,
1996-05-03,23.251,
1996-05-04,.,No value available
1996-05-05,.,No value available
1996-05-06,23.263,
1996-05-07,23.243,
1996-05-08,23.242,
1996-05-09,23.226,
1996-05-10,23.263,
1996-05-11,.,No value available
1996-05-12,.,No value available
1996-05-13,23.287,
1996-05-14,23.311,
1996-05-15,23.298,
1996-05-16,.,No value available
1996-05-17,23.303,
1996-05-18,.,No value available
1996-05-19,.,No value available
1996-05-20,23.310,
1996-05-21,23.321,
1996-05-22,23.336,
1996-05-23,23.360,
1996-05-24,23.366,
1996-05-25,.,No value available
1996-05-26,.,No value available
1996-05-27,.,No value available
1996-05-28,23.383,
1996-05-29,23.400,
1996-05-30,23.387,
1996-05-31,23.395,
1996-06-01,.,No value available
1996-06-02,.,No value available
1996-06-03,23.388,
1996-06-04,23.408,
1996-06-05,23.401,
1996-06-06,.,No value available
1996-06-07,23.380,
1996-06-08,.,No value available
1996-06-09,.,No value available
1996-06-10,23.402,
1996-06-11,23.398,
1996-06-12,23.405,
1996-06-13,23.388,
1996-06-14,23.350,
1996-06-15,.,No value available
1996-06-16,.,No value available
1996-06-17,23.300,
1996-06-18,23.281,
1996-06-19,23.334,
1996-06-20,23.366,
1996-06-21,23.390,
1996-06-22,.,No value available
1996-06-23,.,No value available
1996-06-24,23.391,
1996-06-25,23.428,
1996-06-26,23.417,
1996-06-27,23.400,
1996-06-28,23.425,
1996-06-29,.,No value available
1996-06-30,.,No value available
1996-07-01,23.427,
1996-07-02,23.454,
1996-07-03,23.451,
1996-07-04,23.460,
1996-07-05,23.454,
1996-07-06,.,No value available
1996-07-07,.,No value available
1996-07-08,23.413,
1996-07-09,23.380,
1996-07-10,23.376,
1996-07-11,23.415,
1996-07-12,23.396,
1996-07-13,.,No value available
1996-07-14,.,No value available
1996-07-15,23.408,
1996-07-16,23.254,
1996-07-17,23.202,
1996-07-18,23.231,
1996-07-19,23.249,
1996-07-20,.,No value available
1996-07-21,.,No value available
1996-07-22,23.266,
1996-07-23,23.242,
1996-07-24,23.258,
1996-07-25,23.259,
1996-07-26,23.222,
1996-07-27,.,No value available
1996-07-28,.,No value available
1996-07-29,23.220,
1996-07-30,23.218,
1996-07-31,23.132,
1996-08-01,23.176,
1996-08-02,23.182,
1996-08-03,.,No value available
1996-08-04,.,No value available
1996-08-05,23.155,
1996-08-06,23.156,
1996-08-07,23.141,
1996-08-08,23.162,
1996-08-09,23.132,
1996-08-10,.,No value available
1996-08-11,.,No value available
1996-08-12,23.072,
1996-08-13,23.090,
1996-08-14,23.127,
1996-08-15,23.153,
1996-08-16,23.165,
1996-08-17,.,No value available
1996-08-18,.,No value available
1996-08-19,23.157,
1996-08-20,23.174,
1996-08-21,23.087,
1996-08-22,23.110,
1996-08-23,23.123,
1996-08-24,.,No value available
1996-08-25,.,No value available
1996-08-26,23.101,
1996-08-27,23.030,
1996-08-28,23.046,
1996-08-29,23.013,
1996-08-30,23.090,
1996-08-31,.,No value available
1996-09-01,.,No value available
1996-09-02,23.111,
1996-09-03,23.123,
1996-09-04,23.141,
1996-09-05,23.165,
1996-09-06,23.238,
1996-09-07,.,No value available
1996-09-08,.,No value available
1996-09-09,23.280,
1996-09-10,23.301,
1996-09-11,23.295,
1996-09-12,23.324,
1996-09-13,23.326,
1996-09-14,.,No value available
1996-09-15,.,No value available
1996-09-16,23.340,
1996-09-17,23.356,
1996-09-18,23.366,
1996-09-19,23.368,
1996-09-20,23.406,
1996-09-21,.,No value available
1996-09-22,.,No value available
1996-09-23,23.410,
1996-09-24,23.392,
1996-09-25,23.418,
1996-09-26,23.425,
1996-09-27,23.456,
1996-09-28,.,No value available
1996-09-29,.,No value available
1996-09-30,23.467,
1996-10-01,23.461,
1996-10-02,23.480,
1996-10-03,.,No value available
1996-10-04,23.508,
1996-10-05,.,No value available
1996-10-06,.,No value available
1996-10-07,23.521,
1996-10-08,23.497,
1996-10-09,23.515,
1996-10-10,23.514,
1996-10-11,23.523,
1996-10-12,.,No value available
1996-10-13,.,No value available
1996-10-14,23.556,
1996-10-15,23.573,
1996-10-16,23.582,
1996-10-17,23.577,
1996-10-18,23.597,
1996-10-19,.,No value available
1996-10-20,.,No value available
1996-10-21,23.605,
1996-10-22,23.600,
1996-10-23,23.565,
1996-10-24,23.581,
1996-10-25,23.614,
1996-10-26,.,No value available
1996-10-27,.,No value available
1996-10-28,23.682,
1996-10-29,23.593,
1996-10-30,23.641,
1996-10-31,23.690,
1996-11-01,23.777,
1996-11-02,.,No value available
1996-11-03,.,No value available
1996-11-04,23.746,
1996-11-05,23.808,
1996-11-06,23.722,
1996-11-07,23.782,
1996-11-08,23.843,
1996-11-09,.,No value available
1996-11-10,.,No value available
1996-11-11,23.790,
1996-11-12,23.805,
1996-11-13,23.825,
1996-11-14,23.846,
1996-11-15,23.807,
1996-11-16,.,No value available
1996-11-17,.,No value available
1996-11-18,23.735,
1996-11-19,23.738,
1996-11-20,23.754,
1996-11-21,23.728,
1996-11-22,23.695,
1996-11-23,.,No value available
1996-11-24,.,No value available
1996-11-25,23.725,
1996-11-26,23.703,
1996-11-27,23.797,
1996-11-28,23.914,
1996-11-29,23.944,
1996-11-30,.,No value available
1996-12-01,.,No value available
1996-12-02,24.002,
1996-12-03,24.054,
1996-12-04,23.970,
1996-12-05,23.930,
1996-12-06,23.870,
1996-12-07,.,No value available
1996-12-08,.,No value available
1996-12-09,23.935,
1996-12-10,23.972,
1996-12-11,23.925,
1996-12-12,23.895,
1996-12-13,23.834,
1996-12-14,.,No value available
1996-12-15,.,No value available
1996-12-16,23.985,
1996-12-17,23.973,
1996-12-18,24.013,
1996-12-19,24.034,
1996-12-20,24.052,
1996-12-21,.,No value available
1996-12-22,.,No value available
1996-12-23,24.040,
1996-12-24,.,No value available
1996-12-25,.,No value available
1996-12-26,.,No value available
1996-12-27,24.067,
1996-12-28,.,No value available
1996-12-29,.,No value available
1996-12-30,24.114,
1996-12-31,.,No value available
1997-01-01,.,No value available
1997-01-02,24.157,
1997-01-03,24.157,
1997-01-04,.,No value available
1997-01-05,.,No value available
1997-01-06,24.183,
1997-01-07,24.182,
1997-01-08,24.215,
1997-01-09,24.414,
1997-01-10,24.650,
1997-01-11,.,No value available
1997-01-12,.,No value available
1997-01-13,24.955,
1997-01-14,24.896,
1997-01-15,25.095,
1997-01-16,25.152,
1997-01-17,25.412,
1997-01-18,.,No value available
1997-01-19,.,No value available
1997-01-20,25.580,
1997-01-21,25.045,
1997-01-22,25.150,
1997-01-23,25.070,
1997-01-24,24.950,
1997-01-25,.,No value available
1997-01-26,.,No value available
1997-01-27,25.164,
1997-01-28,25.280,
1997-01-29,25.143,
1997-01-30,25.130,
1997-01-31,25.182,
1997-02-01,.,No value available
1997-02-02,.,No value available
1997-02-03,25.310,
1997-02-04,25.415,
1997-02-05,25.540,
1997-02-06,25.485,
1997-02-07,25.500,
1997-02-08,.,No value available
1997-02-09,.,No value available
1997-02-10,25.322,
1997-02-11,25.205,
1997-02-12,25.487,
1997-02-13,25.340,
1997-02-14,25.154,
1997-02-15,.,No value available
1997-02-16,.,No value available
1997-02-17,25.136,
1997-02-18,25.110,
1997-02-19,25.030,
1997-02-20,25.100,
1997-02-21,25.050,
1997-02-22,.,No value available
1997-02-23,.,No value available
1997-02-24,25.098,
1997-02-25,25.132,
1997-02-26,25.090,
1997-02-27,25.170,
1997-02-28,25.070,
1997-03-01,.,No value available
1997-03-02,.,No value available
1997-03-03,24.960,
1997-03-04,24.685,
1997-03-05,24.572,
1997-03-06,24.740,
1997-03-07,24.788,
1997-03-08,.,No value available
1997-03-09,.,No value available
1997-03-10,24.922,
1997-03-11,25.020,
1997-03-12,25.040,
1997-03-13,24.930,
1997-03-14,24.825,
1997-03-15,.,No value available
1997-03-16,.,No value available
1997-03-17,24.640,
1997-03-18,24.600,
1997-03-19,24.870,
1997-03-20,24.835,
1997-03-21,25.105,
1997-03-22,.,No value available
1997-03-23,.,No value available
1997-03-24,25.191,
1997-03-25,25.180,
1997-03-26,25.340,
1997-03-27,25.291,
1997-03-28,.,No value available
1997-03-29,.,No value available
1997-03-30,.,No value available
1997-03-31,.,No value available
1997-04-01,25.052,
1997-04-02,24.865,
1997-04-03,24.558,
1997-04-04,24.608,
1997-04-05,.,No value available
1997-04-06,.,No value available
1997-04-07,24.570,
1997-04-08,24.660,
1997-04-09,24.725,
1997-04-10,24.690,
1997-04-11,24.695,
1997-04-12,.,No value available
1997-04-13,.,No value available
1997-04-14,24.732,
1997-04-15,24.763,
1997-04-16,24.565,
1997-04-17,24.415,
1997-04-18,24.170,
1997-04-19,.,No value available
1997-04-20,.,No value available
1997-04-21,24.100,
1997-04-22,24.105,
1997-04-23,24.390,
1997-04-24,24.348,
1997-04-25,24.340,
1997-04-26,.,No value available
1997-04-27,.,No value available
1997-04-28,24.425,
1997-04-29,24.395,
1997-04-30,24.327,
1997-05-01,.,No value available
1997-05-02,24.287,
1997-05-03,.,No value available
1997-05-04,.,No value available
1997-05-05,24.225,
1997-05-06,24.255,
1997-05-07,24.170,
1997-05-08,.,No value available
1997-05-09,24.105,
1997-05-10,.,No value available
1997-05-11,.,No value available
1997-05-12,24.065,
1997-05-13,24.000,
1997-05-14,24.170,
1997-05-15,24.107,
1997-05-16,24.075,
1997-05-17,.,No value available
1997-05-18,.,No value available
1997-05-19,.,No value available
1997-05-20,24.101,
1997-05-21,23.992,
1997-05-22,24.144,
1997-05-23,23.950,
1997-05-24,.,No value available
1997-05-25,.,No value available
1997-05-26,24.020,
1997-05-27,24.010,
1997-05-28,24.015,
1997-05-29,.,No value available
1997-05-30,23.969,
1997-05-31,.,No value available
1997-06-01,.,No value available
1997-06-02,24.143,
1997-06-03,24.236,
1997-06-04,24.190,
1997-06-05,24.111,
1997-06-06,24.170,
1997-06-07,.,No value available
1997-06-08,.,No value available
1997-06-09,24.076,
1997-06-10,23.930,
1997-06-11,23.947,
1997-06-12,23.990,
1997-06-13,23.920,
1997-06-14,.,No value available
1997-06-15,.,No value available
1997-06-16,23.646,
1997-06-17,23.822,
1997-06-18,23.895,
1997-06-19,23.890,
1997-06-20,23.802,
1997-06-21,.,No value available
1997-06-22,.,No value available
1997-06-23,23.788,
1997-06-24,23.810,
1997-06-25,23.768,
1997-06-26,23.806,
1997-06-27,23.784,
1997-06-28,.,No value available
1997-06-29,.,No value available
1997-06-30,23.804,
1997-07-01,23.862,
1997-07-02,23.890,
1997-07-03,23.917,
1997-07-04,24.024,
1997-07-05,.,No value available
1997-07-06,.,No value available
1997-07-07,23.935,
1997-07-08,23.929,
1997-07-09,23.973,
1997-07-10,23.925,
1997-07-11,23.830,
1997-07-12,.,No value available
1997-07-13,.,No value available
1997-07-14,23.993,
1997-07-15,23.885,
1997-07-16,23.965,
1997-07-17,24.213,
1997-07-18,24.240,
1997-07-19,.,No value available
1997-07-20,.,No value available
1997-07-21,24.200,
1997-07-22,24.265,
1997-07-23,24.323,
1997-07-24,24.355,
1997-07-25,24.223,
1997-07-26,.,No value available
1997-07-27,.,No value available
1997-07-28,24.225,
1997-07-29,24.152,
1997-07-30,24.175,
1997-07-31,24.100,
1997-08-01,24.180,
1997-08-02,.,No value available
1997-08-03,.,No value available
1997-08-04,24.205,
1997-08-05,24.251,
1997-08-06,24.355,
1997-08-07,24.323,
1997-08-08,24.323,
1997-08-09,.,No value available
1997-08-10,.,No value available
1997-08-11,24.285,
1997-08-12,24.312,
1997-08-13,24.105,
1997-08-14,24.069,
1997-08-15,24.125,
1997-08-16,.,No value available
1997-08-17,.,No value available
1997-08-18,23.995,
1997-08-19,24.000,
1997-08-20,24.033,
1997-08-21,24.037,
1997-08-22,23.990,
1997-08-23,.,No value available
1997-08-24,.,No value available
1997-08-25,23.975,
